CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,PEG_trailing,divyield,Prior_Rating_Ordinal,outlook,prioroutlook
0.034121123808677566,-0.048105665499409984,-0.4126324778840862,0.08545669029705807,0.08359282143588263,0.2660717318352294,0.3290152158011834,-0.5340084261539573,-0.30619373351928897,0.2982088689885904,-0.800073644555348,-0.8217401323939058,-0.8728389555161321,-0.6525332471156624,-0.9192320340333178,-0.824345757916434,-0.5055374870666864,-0.33487776559606547,-0.5625625903294512,-0.11717604958700138,-0.02860473384045864,-0.22535543918173753,-0.034417717684262154,-0.6049825643203929,-0.6984154007683802,-0.17248683757075992,-0.5063658120313075,0.5064262057243583,0.2605483166311524,0.4799190967464535,0.4535920946942963,0.09433360470206371,-0.6760459739863007,0.3415137814343522,0.2649844053966486,0.24446887699021594,0.12058080564878597,-0.513706075225235,-0.22346721681663756,0.3164476153304668,-0.6111456145870359,-0.1596507110517972,-0.9104489593276909,0.27274558198822296,-0.27950817291374463,-0.029268301766606015,0.5043689935397014,0.5397988823945266,-0.014622059982280564,-0.1318435588494946,-0.17643873744751762,-0.708163575098643,-0.35427993256596524,-0.18610987738124113,-0.3865647751113181,-0.09926015975800277,0.18444197165826684,-0.09983869410104332,-0.40610995173197967,0.08635905366950948,-0.06608579238641545,-0.045495772382404154,0.145054427479164,-0.4767950734231221,-0.22059034761505333,-0.8444929289950691,-0.2685103999715072,0.2040428139378662,-0.055772653093334124,5.0,Stable,Stable
0.015282096978889593,-1.1332388862102554,-0.08993785022207954,0.027505458042621146,0.0269232474589268,-0.038829704466506264,-0.06900811875915559,0.4417960707189155,0.012614265759111617,-0.14719821498645944,0.7657693774639319,0.48988091848204773,0.6663814000268188,1.0634347152466876,0.7938317542162217,0.5264950921233967,0.9467122365107538,0.9933206483978047,1.9167996679854886,-0.0097758231968363,0.02272291159075168,0.9596220805375965,0.06480827507712049,2.4564725115933927,1.2572452841143866,0.7630349933214962,-0.49210031198581927,0.5596094415391712,1.1176847456410535,0.5372420648987791,-0.23507327535251868,-0.07913068579123599,-0.1766698698851585,-1.051303594734993,1.2819483667131226,-0.21612465936816114,-0.36863616180528397,0.8798067725232097,0.5010301630931991,-1.1697150329197314,-0.44427648175804113,-0.34328363080812296,0.04012911936526504,0.3060294172441249,0.8952633186627111,-0.023320501055881813,1.3558498652161761,0.8393670988781486,0.0320456348287746,0.05293795756868452,0.06432351384274368,-0.32333485278441015,-0.1634571540347619,-0.7531316385081922,-0.2261452022555623,-0.03731878270894419,-0.1801345693846644,-0.11718969736888239,-0.4451625386108388,0.511405962180983,-0.04165377896366075,-0.04274240536799834,1.0847200548579807,0.04210288944257939,-0.22059034761505333,0.06408559285574772,1.4801740866194497,-0.24734270179986473,-0.5792335065852985,11.0,Stable,Stable
0.027517246904043665,-0.7131873169028314,0.29309316828649795,0.02990763246142447,0.030194338484861527,-0.02773807611557584,-0.05208059490730342,0.16204701949077183,-0.009431194610159736,-0.16516364531422018,0.2250466072702239,-0.10389347617125558,-0.03326421612906794,-0.6894357839406592,-0.15580143274819694,0.06683396954039857,-0.5437545850555664,0.005436615734721168,-0.27276700169523743,-0.9325410336102956,-0.01546074452402567,0.05809433297704001,-0.009113667954282057,-0.24636575518129336,-0.33019476972350764,-0.8497656630604661,-0.08791114403032084,0.16315259273783786,0.37568604590113924,0.13598128783250005,0.14258192757637989,-0.004119100713052324,-0.11818438021565532,-0.0952170907543409,-0.5528913730166009,0.014172108811027219,0.05499640565221856,0.4497774171633381,0.01608433621806639,-0.4725029263332187,-0.7322075344825812,-0.5328401931372334,-0.6695490352753664,0.1588124536122512,-0.32582079311161005,-0.10245211051160409,0.5422125878364338,0.03526293884316354,-0.01353333163358454,-0.09694740516751155,-0.14540198560035386,-0.16021815155656652,-0.6847628606018893,-0.8925632191131803,0.2707577663957761,-0.09947649594495812,-0.6250901903425728,-0.09451644160695259,1.9610639363009195,-0.3922370716623074,-0.09630301145834679,-0.03259879165266996,-0.41874494894812614,0.5610008523082809,-0.22059034761505333,0.11190551505842233,0.00039444913997968936,-0.3427472754241337,-0.8086459154200376,7.0,Stable,Stable
0.015382978764741815,-0.1793717809079799,-0.31597418010997824,0.023696295749947298,0.022371101352581163,-0.03638938299709625,-0.06592945109996835,-0.6744358155056341,0.6606146124435232,-0.07059090830581918,-0.7550134137058723,-1.3889276138537774,-1.1742247593986679,-1.5258932853072524,-0.8261307411936689,-1.1245326134808409,-0.2380178011445263,-0.1579142873040564,0.20217576856639063,0.3146166973285604,-0.02162887358872047,-0.04032572680031329,-0.021054904905508622,-0.1746423933534735,-0.33019476972350764,0.582752140493301,1.1436770265634917,-1.0939057083395607,-1.1722767587286824,-1.1060163554678872,-0.0462456738880694,-0.011151436814132049,-0.1406787993193104,0.8254588019677687,-0.05248053490849423,-1.2931007223237783,-0.4611474902557266,-0.540923123032822,2.1077783846674336,-1.3593077987458884,-0.8941687516401351,-1.0896625949789955,-0.8713841067786652,0.2036176164567345,1.5481953411244207,-0.25062992821790764,-0.5237153181881897,-0.21700503293251797,-0.03545552279037913,-0.0291520526321413,0.008698162902869993,-0.4769496102514084,-0.39161482401772224,0.26239504023147026,-0.6882611675554005,-0.0812956027932297,5.057423691503747,-0.06375244177979839,0.25591590601852154,3.9532818733085384,0.026913484513102413,-0.043553459857617875,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,0.7813844258958663,-0.22764828288688183,-0.0024009154200234427,0.13085252076032258,7.0,Stable,Stable
0.01482252439889614,0.5294652422982982,0.02863366412814634,0.019048823609078832,0.017823844769443205,-0.04170259127999229,-0.0726325034281653,-0.7081605034995408,-0.23465238432866137,-0.1458423334522888,-0.788808586842979,-1.380065309455967,-1.1634609806885774,-1.2183721450989462,-0.891301646181423,-1.152675131190004,-0.8112742709777265,-0.22208785635500478,-0.6108618551018202,0.20283278822859266,-0.024272357473589676,-0.091504157884537,-0.02617257788460572,0.2217235535897416,-0.4774830221414567,0.4463218734881803,0.287747023834201,-0.2187997372049102,2.5590385416875536,-0.24139491917031,0.6868497200327337,-0.032248445117371204,-0.7210348121936109,1.6359683485521896,-0.7896448878204361,1.4433667583936385,0.9313212950372471,2.970076044145877,1.716316090683893,-1.059628910827124,-1.137928563321706,-0.9711897435233015,-0.6565274177590245,0.04935984152072778,0.4703513552079784,-0.15805111715533057,0.5359053221203117,0.7763001059342283,-0.0139577511593474,-0.12323643075915398,-0.164318350734789,-0.7635915803702403,-1.3443459429162654,-0.882105850567806,-0.2582918258460378,-0.09558244457976164,2.555624829150088,-0.023222031936470454,2.4961466471809604,2.702907660553526,0.022184707721601502,-0.01021713903487118,-0.41874494894812614,-0.19738847803389822,-0.22059034761505333,-0.01959927099893276,-0.32971435700219076,0.02214369735379729,-0.4563340018524025,3.0,Stable,Positive
0.01086916552596933,-0.5316025239209762,-0.6097013365446512,0.010660822730359466,0.008993365856381757,-0.06755857260136652,-0.10187469791676637,0.13661528756094055,-0.2048186628636822,-0.1380460146308077,0.6193236272031362,1.012756877952867,0.752491629707543,0.22082679107592793,0.8962431763398353,0.8642053046333544,2.1314422741660337,0.005436615734721168,0.8461659655313102,0.20721647093839518,-0.014799873552808368,0.2076928238386171,-0.007834249709507782,0.7388867415061272,1.47817766274131,0.38297924952151735,1.2197596934727617,-1.205107019588715,-1.2319778035353421,-1.2111084637471508,-0.4794384066594531,-0.10491591816186162,2.1042642272254644,-1.1968805521312238,0.10894231609412061,-1.0966711259356468,-0.5741872691115989,-0.2524224162724017,0.5244010463160971,-0.264562473491627,1.9736899723719035,2.063689801266728,2.8918633554441326,0.3853985628543525,-0.36504732934477474,-0.25993952933034553,-1.7220958042513763,-1.6255012086800735,-0.046564242551650474,0.396060297358064,0.6475335124535644,1.4899527482435595,2.2066170662730804,1.214015577860513,-0.41282005136000727,0.335082329516012,-0.022247090980245323,-0.10595084862235503,1.8784219016529462,-0.26974323818577245,-0.1040501564146355,-0.0481641352619641,-0.41874494894812614,-0.43687984551037584,3.8464470257718917,-0.8564479095457378,-0.15413215957305795,-0.12697323093646984,-0.3470899976453839,8.0,Stable,Stable
0.015050155095178076,-0.10936318602340939,-0.11245142889617281,-0.02621990819343117,-0.027634052492313346,-0.12773412508952695,-0.18116840909870888,-0.02150374139409721,0.6721906070775807,-0.16618055646484814,0.16872131870837928,-0.2456903465362234,-0.011736658708886792,0.0916679121884391,0.16074296290660925,-0.1583061721329065,0.08045801542947364,-0.03345645641736872,0.3953728276558664,0.03844468661099298,-0.017076206898112404,0.1565143927543934,-0.012241134774841395,0.1764245882248029,0.11985266822022522,0.16371632040614462,1.2054941934272734,-1.1712631422520159,-1.1637480380420167,-1.1776700656582944,0.06482938579690072,-0.004119100713052324,-0.08669219347053835,0.3218412196240507,0.15198840969481797,-1.2524601161745097,-0.4920734674898803,-0.034686033811707234,1.4650790960377398,-1.3531919030740769,-0.6095096426965556,-0.9494697207564241,-0.3114545535759652,0.07368264420773298,0.11832482681873886,-0.2552847287741266,-0.7003187582396068,-1.0105980274768498,-0.03757762041919343,0.014464979731684716,0.023748311966688626,-0.3930157736972753,-0.1883470816692667,0.02884714271811511,1.236163118893931,-0.1134734472409699,-0.11267355588459453,-0.11354694530160127,-0.4785218098627117,-0.06692557947872282,-0.0977786581166875,-0.04815390920062926,-0.23081182347236273,-0.4767950734231221,-0.22059034761505333,1.0085290563585703,-0.1050619316330056,0.4023330246688358,-0.711236678335446,6.0,Stable,Positive
0.0032349148256653032,1.3148741661595753,-0.5870376673460638,-0.028646594596099837,-0.0300299188640742,-0.13289226277737687,-0.18780968214277502,-0.6948917737970202,-0.39297113447091875,-0.16346879339650688,-0.43959179775954244,-0.7774286104048532,-0.6467996026042302,0.19007467705509726,-0.41648505269921376,-0.6742523301342307,-0.17432263782972626,-0.1618035945192654,-0.03932055529545415,0.24009409126191514,-0.019572830567155537,-0.10725136744891356,-0.0170744925884331,-0.4653107544451646,-0.44475229938191246,0.9725529033650745,0.12607135665200148,-0.05441519014094257,-0.18720951941879607,-0.07897984273872076,-0.11289070969905156,-0.02756022104998472,0.3137084665745218,1.069398568415507,-1.6021399045335982,-0.25676526551742973,-0.17508220083980455,-0.36673401706426634,0.08035426508103582,-0.16670814274264267,-0.48026786334860866,-0.43213826939989347,-0.3960950674321872,-0.051771811756820205,-0.4257851918993524,-0.169946718576779,0.10070398770789162,-0.017292888610103502,-0.025066470920618734,-0.08734179966287296,-0.1072883192156256,0.23886348639893426,-0.5796720550339804,0.23683258378722222,0.07970978831213389,-0.11207158874949916,0.4571567070840819,0.1249306118777832,-0.3360110030747108,0.3226449728892734,-0.06888616729485748,-0.046891629754609886,-0.41874494894812614,2.157609968818132,-0.22059034761505333,-0.00764429044826411,-0.48620377483283045,-0.3060984700495247,1.1368077261666192,4.0,Negative,NM
0.008516119426903408,1.55771647966543,-0.39041908025898064,0.04318822531966571,0.04143535233930686,-0.013406288489208048,-0.036934373747890686,-0.1669069043842193,-0.3602008555436235,-0.17668863835467047,0.30390201125680627,1.3052129230806138,0.7740191871277242,0.9219749907508665,0.5890089099689939,0.9298711792880682,-0.5819716830444465,-0.3212651903428341,-0.6833107522603735,0.3146166973285604,-0.027209561790111008,-0.32377549895909086,-0.03185888119471361,-0.7824035119997368,-0.7884248883571267,-0.8107855867732887,1.0771046930178803,-1.0213831140466336,-1.1125757139220227,-1.0343626452774803,-0.07956819179356048,-0.018183772915211772,-0.09119107729126935,-1.1772079903209223,-0.13857272210988897,-0.974749307487841,-0.28545594717549116,-0.5518099421558565,-1.0531335712295151,-0.15447635139901963,1.0853572358410781,1.9017769042772799,0.4698424974045467,0.20169739519197094,-0.7178330810159465,-0.25657772892863184,-1.4193470498775187,-1.5203895537735397,-0.044497503991413945,-0.09220779718824908,-0.11095386663205785,0.5460930013329308,0.25275774696445646,-0.44289637166209406,-0.9202680366819378,0.23437783448829205,-1.0714811520132488,-0.09320888533859167,0.31907612625540077,-0.8808736751479386,-0.12224420896349537,-0.04426992327989014,-0.41874494894812614,0.4811703964827884,-0.22059034761505333,-0.40215864862032924,-0.5003003130410637,-0.3363589515514955,-0.8914892852770268,,Stable,NR
0.018253367355357594,0.5032120192165841,0.10773137053646137,0.029461514355075276,0.02799405304140768,-0.016932104123940885,-0.08254807853116629,0.09017473360211836,-0.03441321244174711,-0.22143272898230107,0.10113097243416569,0.17083796016086983,-0.06555555225933966,0.6882589241925537,-0.13718117418026715,0.2638315935045407,-0.6711449116851663,-0.2862614254059531,-0.7638095268809886,-0.3385520264320356,-0.026108110171415507,-0.2804706726570554,-0.02972651745342315,0.42179398395155515,0.41442917305612315,-0.5427975622989445,0.8013050254717753,-0.7409624161139833,-0.7031971209620699,-0.75730163254124,-0.3461483350374889,-0.08381890985862246,-0.31163638450708886,-0.1266931896508233,0.1681306947950795,-0.432874558830927,-0.01538685288068311,0.11772943391077896,-0.6383003940230764,0.4143019460794511,0.06941869185278622,0.02990585127731349,-0.3700518323995036,0.3386731787451055,0.8471791774736704,-0.22890752562221914,-1.2301290783938579,-1.0211091929675031,-0.04298435611695506,-0.07048143421130995,-0.09952913125383465,-0.16021815155656652,0.05640387340336349,-0.0327351387157545,0.41010380828385334,-0.1051661376618841,-0.8604860672364342,-0.1059700210016565,-0.08861864747082161,-0.763734763353438,-0.11759927573212746,-0.0470220120366291,0.3866827316622883,-0.3570493896848833,-0.22059034761505333,0.1597254372610969,-0.38592207264261436,-0.19943027275507763,-0.7840660144734585,11.0,Stable,Negative
0.02480292329837876,0.5863472256420118,-0.4127825684085802,0.47804062388434426,0.49226895017979316,1.0787559124206203,1.340918703675042,-0.651768402263828,0.12828909449208353,-0.12008058430304695,-0.7775435291306101,-1.1407830907150835,-1.0665869722977621,-0.7632408575906526,-0.8726813876134932,-0.9744391856986375,-0.3144519971222864,-0.23764508521584074,-0.3935151636261599,0.2729717115854351,-0.02478636822898091,-0.1899242176618903,-0.0271676809638746,-0.34073859969158277,-0.42838693800214034,0.30014658741126543,-0.8725136465321708,0.9609011299600329,0.7210992337110993,0.9241720999269765,-0.14621322760454256,-0.032248445117371204,-0.5950660652131425,1.0812021055016878,-0.7089334623191287,0.6847421102739587,0.40691269831672655,-0.4102812935564052,-0.2585235416509845,0.5243880681720585,-0.760019056620747,-1.0205534316298406,-0.018468159458273212,-0.36668809917804557,-0.3564427988162096,0.07830931108823212,0.9080339993715121,0.9602455020206628,0.0007493080594786067,-0.1250817181324135,-0.16275313523215185,-0.6115604801967163,-1.2088341146839616,-1.0412902384251674,-1.0444814020646427,-0.08197057169653041,0.9394311865739436,0.008496752379897443,-0.0707380780798177,0.6566582128061639,-0.013666798591267083,-0.03130711228031292,-0.41874494894812614,-0.31713416177213705,-0.22059034761505333,0.32709516497045793,-0.34880713660068385,3.2514414149724464,-0.46998950237827986,3.0,Negative,NM
0.030007388763370304,-0.9560296304086859,-0.16843519453241879,0.07451944309634334,0.07537842244698827,0.04510429550477298,0.036881574241116724,0.03212404115359053,-0.037562563923071585,-0.14380851115103288,-0.2368207589369019,-0.36090030370775994,-0.3884689135620566,-1.1753191854697833,-0.14649130346423203,-0.2990187606787222,2.118703241503074,0.14156236826703592,1.5465053047306598,0.29050644242464574,0.005099685691623672,0.2076928238386171,0.030690455216473157,-0.07649463506277253,0.3244196854673765,0.05164860108050996,-0.5158761453949663,0.598288158495399,0.49508813551445846,0.5659035489749419,-0.3128258171319978,-0.07209834969015627,-0.7120370445521488,-1.090648718355596,2.7562770725370065,0.16318766469167875,-0.4094264593641247,-0.181658091972676,-0.3578497953483009,-0.1422445600553966,0.8710449181881533,1.3883945479692723,1.1339449907379815,-0.03961041041331761,-0.6110356726908142,-0.14098351511586105,0.8260395450619256,0.6869551992636743,-0.0031627327866833874,-0.007286661154477141,0.027882086242884158,-0.746171350142024,-0.32662445741651547,-0.9227733949109277,-1.0207014818419142,0.6928807491214813,1.52074417524476,-0.0899879256159431,0.5275048530371025,1.3822501007218133,0.006522730688758082,0.049551632951938,-0.41874494894812614,-0.4767950734231221,2.955435304393833,-1.549836781484519,0.525713543887304,-0.237003703953358,-0.8113770155252131,8.0,Stable,Stable
0.019348408962471454,1.0589052411128639,-0.08858703550163387,0.1841027181647326,0.1819798074207235,0.3359351157086396,0.403788742694219,0.3837453782703877,-0.1330645196540462,0.08296267543900394,0.2588417804073306,1.3938359670587186,0.8924207529387205,-0.025190121090717093,0.3283252900179771,1.0236795716519453,-0.8622304016295664,-0.30959726869720705,-0.755759649418927,0.12173465809724342,-0.026401830603067642,-0.31590189417690256,-0.03029514778443394,-0.8352523049254987,-0.9029824180155314,-1.1664787828937817,-0.08315597734849145,0.143813234259724,0.10276698392783716,0.12165054579441864,-0.2461807813210157,-0.06037778952169008,-0.5230839240814463,-0.2683356346849939,-0.7681218410200874,0.18350796776631306,0.3839848186431297,-0.08912012942688083,-1.3218987282928416,0.27975224129959764,0.24119574035322186,0.19181874826676198,-0.6955922703080502,-0.3378847802065921,-0.6284978081752552,-0.15520651681541897,0.10070398770789162,-0.10663779528065748,-0.02493729976060395,-0.1138204095736859,-0.1505926147885864,-0.18397301095867968,-0.42203584668211697,-0.6706346199835743,-0.4551156346569213,-0.0986760520532233,-1.1748256833325048,-0.0862224703211325,-0.2628874804906055,-0.9130032052401444,-0.11998043283990452,-0.043639103121297165,-0.41874494894812614,-0.4767950734231221,-0.22059034761505333,0.07604057340641637,-0.40198141996844966,0.3932548802182447,0.736246377407551,10.0,Negative,NM
