CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,PEG_trailing,divyield,ratingdate,Rating_Ordinal,Prior_Rating_Ordinal,outlook,prioroutlook
0.0265627500071341,0.400386895479871,-0.890670798397338,0.0293683688163869,0.0290795271935115,-0.0417923689929137,-0.0727457654490718,-0.4698762325917741,-0.3487950961247728,-0.1532996818902272,-0.4733869708966492,0.2151494821499223,-0.6898547174445924,-0.8431963540448124,-0.4630356991190382,0.3764016643411931,0.5900193219478738,-0.2395897388234452,-0.4579141833226517,0.2466696153266191,-0.020600852077938,-0.2017346248351727,-0.0190646987469708,-0.7484292879760326,-0.837520972496443,-0.615885205337402,-0.4160176450765492,0.4967565264853013,0.7040417923377679,0.465588354708372,-0.0129231559825783,-0.0299043330836779,-0.6175604843167977,-1.0552381070970531,1.3895636007148662,0.230922008273793,-0.2324019000237963,0.389899911986647,-0.4747042114627905,-0.3624168042406113,0.1299496518005587,0.2214369611306855,0.0271075018489231,-0.2732373309595519,-0.582944411259322,-0.1427937153321684,0.8323468107780476,0.5555656306305067,-0.0027567662837797,-0.1115327587890285,-0.1527330804332183,-0.6194787666640873,-0.416504751652227,-0.9785460271529228,-0.8580540885627939,0.184122938258562,-0.1887466136612691,-0.1025381651066916,-0.0328419459376901,0.0133982457517919,-0.0703618139531981,0.1453480972790572,-0.4187449489481261,-0.4767950734231221,3.501539262657805,-0.9281777928497492,-0.3637958607714635,-0.3232460762339748,-0.6384073421974336,2005-04-14,9.0,8.0,Stable,Positive
0.0147337139378467,-0.2690702931038361,0.0930224991360537,0.0178967603674078,0.0173495610182987,-0.0536103806574812,-0.0876551660193163,0.6640472932361365,0.513914415739125,-0.0868614867158666,1.1375162819721063,1.9078496221317272,1.5705388116744263,0.3315344015509183,1.631743389773061,1.5490065688896573,-0.4800594217407664,-0.1034639862911305,-0.5223132030191437,0.2554369807462244,-0.0147998735528083,-0.0560729363646897,-0.0085450376232712,-0.6087574781008044,-0.5674925097302033,-1.0008134586732782,-1.1530684807601048,1.2123127901755129,0.8703518457277488,1.1725716285870542,0.1203669156393858,0.0029132353880273,-0.4421040153082881,-0.7168700439598676,-0.0578612966085814,1.4298198896772156,0.4892931031904637,-0.5572533517173739,-1.4387531444073314,1.5518585410363932,0.959387400274092,-0.4716292198851247,-1.0211327082165966,0.0147958587549835,-0.5482732147177506,0.0612417090487625,0.8386540764941697,0.9129452573127226,-0.0025168769866094,-0.1186232123260052,-0.171529044375143,0.20719034052945,0.1905329278781946,-0.2720926854209838,-0.6644812473326719,-0.0752295361110014,-1.114541373396272,-0.1052146292571782,-0.3768427510870032,-0.8969384401940416,-0.1118140700829508,-0.0467382388345872,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,0.721609523142523,-0.1983845833153596,-0.2878581242552812,0.5086547019762621,2005-04-19,5.0,4.0,Positive,NM
0.0235880306807225,0.4660199531841559,-0.8115730919890229,-6.56214091133412e-05,0.002470741897343,-0.0766587680474941,-0.1167326157502351,-0.6003520746665605,-0.2289495046192359,-0.2071959728735095,-0.5297122594584938,-1.0876092643282207,-0.8513113980959509,-1.6181496273697444,-0.565447121242652,-0.861869114861985,0.5772802892849138,0.0151598837727436,0.8622657204554331,0.185298057389382,-0.0111283681571567,0.2037560214475229,-0.0015793160683891,0.014103295667105,0.3244196854673765,-0.4307298429733096,0.3733400241071301,-0.3928539635079345,-0.4089562572721038,-0.4133638236272866,0.0426143738599066,0.0005691233543341,-0.388117409459516,0.4792217141064625,0.0389924139929873,-0.5344760742040983,-0.356905618716467,-0.0727899007423287,0.2264222852241482,-0.5703572570822026,-0.2103325014193522,0.0141094710832209,0.3591587485156408,0.1588124536122512,-0.5738337318761353,-0.204081922655718,-0.0822067180596475,-0.1118933780259841,-0.0286648103781734,-0.0587904011957958,-0.0650810122855386,-0.4611130373166663,-0.8506957114985877,-0.8089042707501874,-1.0775191538244635,-0.0242823640830142,2.900106600214276,-0.0007865136778789,0.6814912491357478,1.9358151296021104,-0.0147399961609694,-0.0033548127503597,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,-0.3065188042149802,-0.2308601523520489,-0.3410661375629131,-1.0403342410090897,2005-04-25,7.0,8.0,NM,Negative
0.0055094973135128,0.4988364820362984,0.2663770549265736,-0.0080712353395333,-0.0080026168134973,-0.095928329884541,-0.1310036303844608,-0.7496252838199179,-0.3815653750520679,-0.1570283561091964,-0.7550134137058723,-1.3712030050581565,-1.1311696445583057,-1.1876200310781155,-0.8354408704776337,-1.1432942919536164,-0.8494913689666064,-0.1793054769877058,-0.6430613649500662,0.2707798702305338,-0.0216288735887204,-0.0600097387557839,-0.0210549049055086,0.7426616552865387,-0.4120215766223682,0.3488716827702371,-0.1687489776214205,0.2453448662698216,3.1261984673508216,0.2171888260482946,0.4091620708203082,-0.0627219015553833,-0.7120370445521488,1.454980779897416,-0.6282220368178211,1.9852415070505525,1.288836255994145,2.741452842562148,1.593618953763679,-0.7049069618620561,-1.1608321697884307,-0.9632915534262552,-0.6630382265171955,0.1197679545620586,3.1534464335564456,-0.1104687114695367,0.7818886850490713,1.0390792432005629,-0.0049895820497496,-0.1188886303728438,-0.1596360821371565,-0.7604242657832919,-1.235106816075939,-0.7705605860838158,0.0358299771586051,-0.1000649303734767,2.2843454344370406,-0.0459566393121649,6.365466280171527,2.2919174214573923,0.0304349140386882,-0.0321961404876106,-0.4187449489481261,-0.1574732501211519,-0.2205903476150533,-0.0076442904482641,-0.4610441306890218,-0.2401978658896771,-0.1286019892313466,2005-05-05,4.0,5.0,Stable,Negative
0.0167125489680249,-0.4068997142828346,-0.146822159005289,0.0321529301834896,0.0321843744303853,0.0014478421941572,-0.0181946575615336,-0.5190811052386215,-0.0336897127771185,-0.0448291591565773,-0.6423628365821831,-0.9458123939632528,-0.797492504545498,0.472994126046739,-0.7050990605021252,-0.890011632571148,-0.3144519971222864,-0.2065306274941688,-0.1922682270746226,0.2094083122932965,-0.0233177660707202,-0.12299857701329,-0.0243245293088206,-0.1066939453060651,-0.1910891979954448,1.683939295606061,-0.0641353106211738,0.1389783946401955,0.0558590201511758,0.112096717769031,0.275871999198344,0.0427631399608124,-0.6850437416277627,0.1447881633313372,0.9375796179075444,0.0209455431692386,-0.041247368326484,-0.1925449110957107,0.3374339805329133,0.0412323100989486,-0.6782204620967299,-0.7421422307089596,-0.4677139637720675,0.0922447831004475,0.1332562180300725,-0.1125375117167451,0.2205420363142103,0.2665085796375385,-0.022409235628886,-0.118067098323105,-0.1515558243286708,-0.7303347772072819,-0.1938781766991566,-0.1303372451392459,-0.0989284048946919,-0.1015014026548603,0.7399188274992686,-0.1061425724153698,-0.4130486801523692,0.5047123100784403,-0.0562593271388284,-0.0454146030205588,-0.0428786979965993,-0.0776427942956594,-0.2205903476150533,0.0640855928557477,-0.2162283025662878,-0.1786682201690032,-0.0967391546709662,2005-05-13,7.0,8.0,Stable,NM
0.0464166303578457,-0.7131873169028314,0.0580514069289617,0.0539342790462307,0.0532435508858425,0.0075364034522838,-0.0105134332345983,-0.3720193510356843,-0.1056992088095645,-0.1129622062486511,-0.4959170863213871,-0.9458123939632528,-0.797492504545498,-1.648901741390575,-0.5933775090945467,-0.7774415617344956,-0.5310155523926064,-0.0470690316706002,0.0250784644010378,-0.0229268713262442,-0.0176636477614166,0.0108527042839104,-0.0133783954368629,0.9200826029658828,-0.0601663069572678,-1.025176006352764,0.0404783563790723,0.0326119230105694,-0.1829451590754632,0.0070046094897674,0.0759368917653977,0.0146337955564935,-0.379119641818054,-0.4335851538915264,0.6201146776024016,-0.6834916300847497,-0.2060081780739582,-0.573583580401926,0.641255462430587,-0.9434268930627052,-0.9105284705449384,-0.5999748089621266,-0.2723897010269395,0.2701852869685382,0.4447908380495936,-0.1210713127364799,0.7188160278878508,-0.0540819678273904,-0.0073884750214527,-0.0979206046725867,-0.1317030054747091,-0.5022881269469957,-0.6045619826684852,-0.943688132001676,-0.4058890544873174,-0.0581173437228324,0.4571567070840819,-0.0978792769364321,0.8088791862895662,0.8119509415851591,-0.0458291882582839,0.0081674018586718,0.3061399636012468,-0.4767950734231221,-0.2205903476150533,-0.2826088431136428,0.1074567646455485,-0.337871975626594,-0.4927486699214087,2005-05-17,9.0,8.0,Stable,Positive
0.0227758029689892,-0.5622312841829759,0.3947044533689065,0.0363984057889665,0.0352158788191439,-0.0175115784527974,-0.0075377310489624,0.2101461646624091,-0.168430885613244,-0.0977085389892316,0.213781549557855,-0.1393426937624973,0.3865231535644641,0.8297186486883745,0.4865974878453803,0.1794040403770512,-1.0533158915739664,-0.0801281429998766,0.3712231952696819,0.3080411732638564,-0.0189119595959382,0.026599913848287,-0.0157950743436588,0.7539863966277734,1.0690436282470073,-0.4404748620451039,0.7204671918806755,-0.6781095010601134,-0.7970130485153922,-0.6904248363635268,-0.3461483350374889,-0.0720983496901562,-0.5275828079021774,-0.5752275989256971,1.2550445582126868,-1.2998741566819898,-0.3337111357908517,-0.5191494847867525,-1.292685124264219,-1.7017979563673329,-0.027103649685554,1.0783905866602062,1.2446287396268874,0.2413819679970846,1.0701377479344325,-0.2115813235518485,0.6557433707266305,-1.0000868619861962,-0.0096212907874225,0.0099275950262041,0.0644439150352542,-0.2140624995346896,0.4214561453760999,0.0451141604553637,0.3349519993356886,-0.0902995148943117,-0.8303439122683177,-0.1134165731223511,0.0810243666020359,-0.3366797592112014,-0.1024906661961618,-0.0468615906994387,0.3866827316622883,-0.317134161772137,-0.2205903476150533,-0.2347889209109682,-0.0859691520345124,-0.3414023651351572,-0.3152271630850035,2005-05-19,11.0,11.0,Negative,Stable
0.0148475292859877,-0.6103621931661182,-0.0641222800091189,0.0260641533913391,0.0254612800198319,-0.0403804104169674,-0.0709644627566324,0.1001262808790088,-0.0463722363100198,-0.1136401470157364,0.3151670689691752,0.3658086569127009,0.6448538426066376,-0.7386391663739881,0.5517683928331346,0.0480722910676231,0.1951093093961137,-0.0431797244553912,0.2263254009525751,0.2028327882285926,-0.0148733036607214,-0.0363889244092191,-0.0079764072922604,1.078628981743169,1.805484890336752,-0.7718055104861113,-0.4065073117128904,0.4822520076267159,0.2093759925111583,0.4512576126702907,-0.3683633469744829,-0.0767865737575427,-0.6940415092692248,-0.9096611497008222,2.1751548089275925,0.4205781703037128,-0.0967008447463458,-0.5899138090864782,-1.0472908504237906,0.7506762080290847,0.8906765808739174,0.6084482758859527,-0.226814039719743,0.2746658032529865,-0.1172874650075602,-0.077885107576004,0.2899219591915528,0.1876748384576379,-0.0207300105486938,-0.0600416577023211,-0.055917143744458,-0.6907433448704267,-0.303117303539483,-0.8263332183258111,-0.6850927118421709,0.0989643616254542,-0.474379415501991,-0.1029944677340668,0.2643669214023292,-0.4725608968928222,-0.095749643961469,-0.0229786244519187,-0.4187449489481261,-0.2772189338593908,5.542243527749488,0.0999505345077536,-0.0733001113663534,-0.2945826757001636,-0.2697088279987457,2005-05-25,10.0,11.0,Stable,NM
0.0059276824941822,2.8309977991285593,-1.0313056198481754,-0.0309948426503994,-0.0315798977209072,-0.0030900131135082,0.1366860077545005,-0.5461714283812679,-0.3531360941125443,-0.1756717272040425,-0.6423628365821831,0.5253301360732897,0.6663814000268188,0.700559769800886,-0.3885546648473191,-0.5898247770067413,0.0422409174405936,-0.3601582624949239,0.0250784644010378,0.7814789059225433,-0.0293390349195889,-0.3749539300433145,-0.0359814510945418,2.177128891842937,1.6500139572289172,-0.1968493852502455,1.210249360109103,-1.161593463012959,-1.0017023449953686,-1.1728931516456005,-0.0351381679195723,-0.0275602210499847,-0.2981397330448958,0.2628235341931462,0.4371687797994377,-0.974749307487841,-0.4107594756242175,0.7328347143622408,0.8165370866023215,-0.9556586844063282,-0.3101267867386532,-0.5466620258070644,-0.1226410995890082,0.3399533262549478,0.3562147884908346,-0.2594223292685435,-1.103983764071417,-1.1735210925819772,-0.0418402686996812,-0.1139847159836336,-0.0050275730433325,-0.4595293800231921,-0.7483704534456238,-0.7891514634978142,0.1430789025767262,-0.1085366554546485,-0.6150428053532008,-0.1077722246559956,-0.522022299575154,-0.5535540873335911,-0.1126021995482009,-0.0403341679236433,0.1719020168328444,-0.4767950734231221,-0.2205903476150533,-0.3184737847656488,-0.5020846849661564,-0.3072752665523791,-0.8687301177338979,2005-05-25,4.0,5.0,Negative,Negative
-0.0570785973141886,-0.6344276476576893,0.4032596132650621,0.6516737127928671,0.6669813934364442,0.928402728108008,1.7580318370318129,-0.0989046646588009,-0.0933997145108784,-0.1573673264927391,-0.1579653549503194,-0.5647333048574014,-0.4530515858226,0.0978183349926052,-0.1371811741802671,-0.4115888315153747,-0.4163642584259663,-0.0995746790759215,-0.2486173693090529,0.1305020235168487,-0.0196462606750685,-0.0363889244092191,-0.0172166501711857,-0.3369636859111712,-0.4447522993819124,0.0808836582958929,0.3923606908344477,-0.4025236427469914,-0.4430711400187666,-0.3942561675765114,-0.1684282395415366,-0.0439690052858373,1.3754450482670402,-0.6735904079772045,-0.4614184241151189,-0.5277026398458868,-0.1689503260433774,-0.138110815480537,0.915863340299638,-0.4969665090204648,-0.827093904130441,-0.4657055773123401,-0.3700518323995036,0.2996286796949129,0.1636251493073614,-0.1777047195038106,-0.1452793752208679,-0.3378834360750322,-0.0291630419953732,-0.0663232181441703,-0.0966528805438604,0.6870385004521355,0.5901545437877431,0.1462020563939802,-0.2703715632527257,-0.0959112755839338,-0.1801345693846644,-0.1078910934076647,-0.4249690597463718,-0.1392170221861861,-0.0919096089073778,-0.0484843388075112,2.69557541607881,-0.4767950734231221,-0.2205903476150533,-0.2586988820123055,-0.0865044636120403,-0.1347905219911456,-0.7749623474562068,2005-05-31,9.0,8.0,Stable,Positive
0.018207668768604,0.0262784665654464,1.5433472373211568,0.1128071618940045,0.1108714714115026,0.2147596880954946,0.3337413310371932,-0.5517000657573181,-3.4941460498918895,-0.0655063525526793,-0.7775435291306101,-1.309166874273483,-1.0342956361674904,-0.8800988908698092,-0.9471624218852124,-0.7586798832617202,-1.3972697734738864,-0.332933111988461,-0.8040589141912959,-0.3122499301732196,-0.0286781639483716,-0.2725970678748671,-0.0344177176842621,-0.7786285982193253,-0.96844386353462,-0.5086899955476644,-0.377976311621914,0.3517113378994475,0.1368818666744999,0.322280934327558,0.1647969395133739,0.0310425797923462,-0.6805448578070317,0.1801987745898799,0.797679813705278,-0.0129216286218185,1.280304951929551,-0.4810456178561308,-0.1066128007021476,-0.0321584379627895,-1.1591961978979504,-1.330557392938907,-0.9625354293930584,0.0346381451575404,-0.3422706308868081,-0.0525423045477008,0.5043689935397014,0.4662207239599527,-0.0147512311422953,-0.1298466040208987,-0.1774019469876019,-0.7129145469790656,-0.3777870864429973,-0.3464561950769774,-0.3270737186207307,-0.0974818763012297,0.0078950639878709,-0.1083243891798782,-0.4938225956102374,0.0308017412184033,-0.0729945017413742,-0.0452586555852025,0.1987496061865249,-0.4767950734231221,-0.2205903476150533,0.6976995620411858,-0.2952759788478994,0.464367011747876,0.1308525207603225,2005-06-02,5.0,6.0,Stable,NM
0.0307351172014837,-0.993221696441114,0.0966246717239086,-0.0432557369798425,-0.0446789303942691,-0.1571485684866964,-0.2182771657666378,0.5114569016571489,0.2405592189209208,-0.221432728982301,0.337697184393913,0.2151494821499223,0.5479798342158224,0.0178628385384455,0.5331481342652048,-0.0082127443507029,1.507229673680994,0.4060352589012472,1.2728094710205693,0.1896817400991846,-0.0005544326176798,0.3769753266556648,0.0197443213445154,1.4447956184430917,2.0755133531029917,0.5291545355984322,-0.3161591447581319,0.3952248944752036,0.2008472718244926,0.3652731604418022,-0.2239657693840216,-0.0510013413869171,-0.6040638328546046,0.5972570849682712,0.3672188776983045,0.4138047359455014,-0.3182481471737748,-0.4211681126794399,-0.1884108919822906,0.7078649383264041,0.5962016405874561,0.3181897898195024,0.3396263222411279,0.2893874996161739,0.2478989336018379,-0.0540939047331071,0.2079275048819663,0.3295755725814583,-0.0227044839946341,-0.0364447294428998,-0.0228335716246149,-0.6273970531314583,-0.3266244574165154,0.0997248628589841,0.2488921214997904,-0.1070569159358739,0.2447262815944996,-0.1027912405134712,-0.3041640187862561,0.0120595153312833,-0.0729274268932678,-0.0464768351417154,0.1182068381254835,-0.4767950734231221,-0.2205903476150533,0.0999505345077536,0.6857717055681292,-0.3353502688347631,-1.1104324770419267,2005-06-06,7.0,6.0,Stable,Positive
0.0180084919093573,-0.8247635150001159,0.0337367419609407,-0.0384709977293281,-0.039667169106402,-0.1487829179644714,-0.2077232047276181,-0.1519795834688836,-0.0889310401117019,-0.1563504153421111,0.0673357992970589,-0.2634149553318444,0.0205546774213849,0.6944093469967199,0.1979834800424688,-0.2896379214423344,1.430795477703234,0.055997609532438,1.2164603287861386,0.2159838363580005,-0.0137718520420259,0.3336705003536293,-0.00584404355097,0.21794863980933,0.6517269130628187,2.093230096621423,1.476538694291549,-1.4323444817065525,-1.3812304155519917,-1.440400336356453,-0.1684282395415366,-0.0533454534206103,1.3484517453426543,-0.1266931896508233,0.1681306947950795,-1.367608500264104,-0.58885044797262,0.2647014920717477,1.6520461618209237,-1.2798011550123385,0.2771871219437894,0.3339861700135947,1.8696663804112963,0.3393132525000267,-0.3620104362170459,-0.2744211310608045,-1.4634979098903729,-1.4520669780842923,-0.0448296584028805,0.2567411006769703,0.4557076569637018,0.3829763001050872,1.1391157255043205,1.2442257536582602,0.5886429872496409,-0.1065074220210073,0.8231685888397806,-0.1076418524767455,-0.0678914202663245,0.400291337278771,-0.0866442333310257,-0.0482606437158116,-0.4187449489481261,3.99371045280446,-0.2205903476150533,-0.1869689987082937,-0.0649135633184172,-0.3374516911612888,-0.6839256772836914,2005-06-10,11.0,11.0,Stable,Stable
0.0173187019206241,0.5797839198715834,0.9128169439220448,0.1739890736218932,0.1768555870990798,0.0914459185927663,0.0811052451314482,-0.3089928849487112,-0.0621189937166421,0.2846500536468842,-0.5747724903079695,-0.8749139587807687,-1.0988783084280338,-1.5996983589572462,-0.900611775465388,-0.4584930276973133,-1.3080965448331665,-0.340711726418879,-1.1421537675978788,-0.4788298731457206,-0.0284578736246325,-0.327712301350185,-0.0344177176842621,-1.0126732526048428,-1.2548376876806318,-1.3321441071142857,0.1165610232883426,-0.2333042560634955,-0.4089562572721038,-0.2557256612083914,0.0981519037023917,0.01932201962388,0.0032854829440819,-1.129993841976199,-0.1331919604098018,-0.324499609099544,0.7313688560233221,-0.5463665325943393,-1.1816734289554538,0.0901594754734408,-0.5309829919534991,-0.191243471439982,-0.1226410995890082,-0.0517718117568202,-0.6006596211710739,-0.1714983187621853,-0.2903464866916749,-0.5954069905960404,-0.032115525652854,-0.1254608867707545,-0.1873016005940249,0.9657621841035964,1.4806608436000244,0.6423460973800624,-0.7185925300601715,0.2161233870329988,-0.7327407438001313,-0.0990526265496826,0.6813133330224043,-0.6171437823077486,-0.1096676749435461,-0.0475889193118793,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,0.1119055150584223,-0.3905614396478556,-0.338040089412716,0.7544537114420541,2005-06-10,6.0,7.0,Stable,NM
0.0156864863597843,-0.3850220283814063,-0.8430921021327539,-0.0252982576000943,-0.0265339097705864,-0.1269750953348275,-0.1804270576891387,0.5501573632895009,-0.2007755765025224,-0.1712651122179879,1.8359498601389792,2.829529279504019,2.819137142044932,0.9711783731841956,2.795509550268672,2.083714405363757,1.9530958168845935,0.1318391002290134,1.5062559174203525,0.3058493319089551,-0.0085583143802005,0.3848489314378531,0.0042491448244714,0.0896015712753366,0.7335537199616793,-0.148124289891274,0.7157120251988461,-0.7699714538311541,-0.8439210122920535,-0.75730163254124,-0.0018156500140812,-0.0064632127467455,-0.2801441977619717,-0.74834614285635,1.2066177029119023,-0.8189603172489783,-0.5275317000083497,-0.3504037883797142,-0.3169507497082294,-0.5091983003640879,1.759377654718979,1.3785218103479642,1.1013909469471268,0.1242484708465069,-0.6791126936374032,-0.2270973254059118,-0.7192405553879729,-0.8686972933530287,-0.0372454660077268,0.0129356662237093,0.0564305467781632,-0.2346500443498543,-0.2021748192439915,-0.6671488304684497,-1.02306132125333,-0.0746151413400482,-0.689680522417108,-0.1108819845786956,-0.6338425768114319,-0.5789899653232541,-0.1108750222094612,-0.0417421687436842,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,-0.2347889209109682,-0.1626971448135034,-0.337956032519655,-0.4654376688696541,2005-06-23,10.0,9.0,Stable,Stable
0.0104242509832364,0.0634705325978746,-0.6410702561638882,0.0079939188858104,0.0069886613412349,-0.034406111702559,-0.0506493748249388,-0.6860459539953397,-0.3429219812001405,-0.0217791730756767,-0.7662784714182412,-1.0610223511347892,-1.0342956361674904,-0.2404549192365317,-0.8633712583295283,-0.9181541502803112,0.0677189827665136,-0.2337557780006317,-0.2888667566193604,0.2181756777129018,-0.0247129381210678,-0.1269353794043841,-0.0270255233811219,-0.5521337713946308,-0.5674925097302033,1.7083018432855468,-0.5776933122587484,0.6611410735492689,0.45244453208113,0.6280034311399614,0.2203344693558589,0.0357308038597327,-0.6400549034204527,1.6044922496557072,-0.9941138324237484,0.5086328169604615,0.0083408365489693,-0.3993944744333704,-0.205939054399464,0.53050396384387,-0.3968332969341112,-0.2583780872648754,-0.2398356572360848,0.1184878070522162,-0.5467547681538862,0.0082287027140467,0.5863634478492881,0.6501661200463873,-0.0122231670105774,-0.1238431005804996,-0.1595691925857617,-0.6654048281748394,-1.351259811703628,-0.9367165529714264,-0.8573279841285121,-0.0865222850700711,1.882450034862156,0.0939288745472906,0.2181976899897371,1.0629628954305177,-0.0072611505971062,0.0709221837552544,-0.4187449489481261,0.1219333452680719,-0.2205903476150533,-0.6651682207350395,-0.3257887387669865,-0.211618522248927,0.4085143647864951,2005-06-29,7.0,8.0,Stable,NM
0.0129876830288659,-0.8335145893606872,-1.1075516062911053,-0.04545691313095,-0.0469770063018765,-0.1609110708191312,-0.2230238740973579,-0.2321448254216125,-0.3453478330168364,-0.1394018961649783,2.748419534840862,3.2106083686098708,3.8094047833732634,1.395557546671658,3.372737565874495,0.8266819476878036,8.781217324231154,0.9174791577012296,6.022237173636849,0.2072164709383951,0.0225026212670125,2.006811516568636,0.0643818023288624,2.3620996670831036,5.021278401461972,2.419688235526533,1.3624146939276436,-1.3356476893159832,-1.3257937310886645,-1.3400851420898834,3.6525538136214375,0.675673389057987,2.2662240447717803,-0.7798222417528324,-0.4506569007149446,-1.2185929443834524,-0.6515022121969832,-0.0346860338117072,0.7464244369336276,-0.5520095700667681,6.837434402769959,3.838808025577878,4.0963629757057545,0.313070228548258,-0.722135346280229,-0.2702835305663877,-1.829319321425451,-1.6675458706426871,-0.0473392695117391,-0.0004489867097278,0.0158419669918292,1.4281901137980657,1.0450871099961911,0.5098860958053235,-0.7227016210632662,-0.0635041147780209,0.5274884020096867,-0.0715364277761991,0.5868398768371005,0.0595844452593378,-0.095330426160804,-0.0459463582099705,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,1.259583647922612,-0.2549491733408018,-0.3454370960020866,4.313987515187411,2005-07-12,7.0,4.0,Stable,Positive
0.0316025281123156,-0.5819212014942614,0.2153462765986283,0.0539587910300961,0.0538938574724633,0.0083688876993735,-26.96931469071748,0.1847144327325779,0.1248418313841473,-0.210585676708936,0.0222755684475833,-0.0861688673756345,0.1066649071021092,-0.5602769050531704,0.1235024457707496,-0.2052103683148449,-0.1361055398408462,-0.1384677512280114,-0.1037195749919461,0.1874898987442833,-0.0211148628333292,-0.0481993315825015,-0.0200598018262397,0.3613953634649699,0.3407850468471486,-0.557415090906636,0.5683018580621348,-0.504055274757089,-0.5880593916920831,-0.523232845919244,0.0092918559544157,-0.0228719969825982,-0.3611241065351299,0.4713526893823418,0.0120886054925515,-0.4599682962637725,-0.2555963829494117,-0.3014131023260579,0.4133893510073317,0.0228846230835141,-0.3673858029054649,-0.3827745812933542,-0.0575330120072988,0.3265117774016029,-0.1840991138175955,-0.1929621213269727,-0.6435533667945085,-0.5796402423600603,-0.0369871236876972,-0.0820966334991558,-0.09997060229304,-0.4595293800231921,-0.5409543898247507,-0.349941984592102,0.3585999005703658,-0.1077535184578701,-0.3796469284593395,-0.1058319798706858,-0.3658119520597173,-0.3915677064520532,-0.1031781833892523,-0.0461988140991744,-0.3650497702407652,-0.4767950734231221,-0.2205903476150533,0.1238604956090909,-0.0627723170083059,-0.3279532622453924,-1.169151129303199,2005-07-15,8.0,7.0,Stable,Positive
0.0130230347657885,-0.4265896315941201,-0.2280211327565196,1.4178398900750278,1.5321776355113674,2.7468176568906784,3.367402781735096,-0.3416118454674078,-0.1054012971829528,-0.096352657455061,-0.3720014514853289,-0.7242547840179903,-0.6360358238941396,0.319233555942586,-0.3420040184274947,-0.496016384642864,0.5900193219478738,-0.1423570584432204,0.3390236854214359,0.2642043461658298,-0.0212617230491553,0.0147895066750046,-0.0203441169917451,-0.329413858350348,-0.215637240065103,2.102975115693217,1.9092588623380236,-1.8674800474641131,-1.8631031343486024,-1.8703225974988944,-0.1017832037305545,-0.020527884948905,1.7893423597742937,1.1205472291222909,-1.7043743768352542,-1.909483248921018,-0.6674984073180972,-0.5899138090864782,2.2713745672277192,-2.29503983653305,-0.2037886138574308,0.0022621859376515,1.8371123366204416,0.009675268715614,-0.5670007223387454,-0.3015741343054151,-1.6653304128062782,-1.840980101238468,-0.0462689941859024,0.8566490813054843,1.4840408642860223,0.4273187043223652,-0.3943803715326672,0.7120618876825565,0.366983106311619,-0.1125561818082791,1.1934864927337818,0.314951897610608,-0.0019735002726237,0.7329658467751528,-0.0821669872199238,-0.047317928686506,-0.4187449489481261,1.1996444989122217,-0.2205903476150533,-0.4499785708230038,-0.1543105967655672,2.4854309485072803,-0.242397826946991,2005-07-18,5.0,7.0,Stable,NM
0.0116744953378152,0.0722216069584459,-0.105096993195969,0.0137297231103,0.0120542073843864,-0.0582951449499272,-0.0935653842011674,-0.2774796519052246,-0.1576635082514184,-0.0885563386335799,-0.1241701818132126,-0.1570673025581183,-0.1086106670997019,-0.025190121090717,-0.2023520791680214,-0.2239720467876204,-0.3654081277741264,-0.1831947842029148,-0.5062134480950208,-0.0097758231968363,-0.0225834649915899,-0.150556193750949,-0.0229029534812936,-0.3784877374956984,-0.3056467276538494,-0.3625147094707493,-0.102176644075809,0.1776571115964232,0.2903988390344823,0.1503120298705814,-0.0684606858250634,-0.0369366691847576,-0.7075381607314178,1.1087436920361098,-0.1278111987097146,0.7998904943635528,0.2346869975127324,0.253814672948713,-0.2585235416509845,1.184904800727702,-0.3199426180815352,-0.3353854407110767,-0.3114545535759652,0.192096288868153,-0.3288576862393389,-0.102452110511604,-0.2651174238271867,0.0878187662964305,-0.0317833712413874,-0.1077663503148413,-0.1460307473834644,-0.7430040355550755,-0.5782892812765079,0.2995767950594671,2.002153789940697,-0.1161776495779118,-0.487297481916898,-0.1080406379662163,-0.1569384349946571,-0.539497417918251,-0.1028428091487203,-0.0481571048447963,0.1987496061865249,-0.3969646175976296,-0.2205903476150533,0.0760405734064163,-0.317223753526541,0.3908172303194748,0.0853341856740649,2005-07-20,6.0,7.0,Stable,Negative
